Frame,HEAD,,,,,,,,,,,,,,NECK,,,,,,,,,,,,,,TORSO,,,,,,,,,,,,,,LEFT_SHOULDER,,,,,,,,,,,,,,LEFT_ELBOW,,,,,,,,,,,,,,LEFT_HAND,,,,,,,,,,,,,,RIGHT_SHOULDER,,,,,,,,,,,,,,RIGHT_ELBOW,,,,,,,,,,,,,,RIGHT_HAND,,,,,,,,,,,,,,LEFT_HIP,,,,,,,,,,,,,,LEFT_KNEE,,,,,,,,,,,,,,LEFT_FOOT,,,,,,,,,,,,,,RIGHT_HIP,,,,,,,,,,,,,,RIGHT_KNEE,,,,,,,,,,,,,,RIGHT_FOOT,,,,,,,,,,,,,,
132,1.000000,-44.630013,239.912521,3414.043457,1.000000,0.985040,0.172223,0.005935,-0.153245,0.859708,0.487256,0.078814,-0.480876,0.873239,1.000000,-78.697433,69.853447,3509.165771,1.000000,0.985040,0.172223,0.005935,-0.153245,0.859708,0.487256,0.078814,-0.480876,0.873239,1.000000,-107.819656,-98.293320,3600.039062,1.000000,0.989336,0.145604,0.003687,-0.129861,0.870339,0.475021,0.065956,-0.470435,0.879966,1.000000,-213.598526,86.914131,3500.435547,1.000000,0.751719,-0.368719,0.546777,0.413785,0.909296,0.044303,-0.513518,0.192945,0.836105,1.000000,-505.441162,-73.731277,3699.800537,1.000000,0.849420,-0.343705,0.400442,0.387802,0.921189,-0.031939,-0.357905,0.182422,0.915765,1.000000,-728.194702,-175.429321,3793.658203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,56.203667,52.792759,3517.895996,1.000000,0.639911,0.318656,-0.699265,-0.553083,0.822727,-0.131219,0.533491,0.470720,0.702716,1.000000,264.002625,-126.810555,3691.137207,1.000000,0.931064,0.318656,0.177704,-0.178579,0.822727,-0.539656,-0.318167,0.470720,0.822917,1.000000,519.948730,-175.901306,3603.674316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-233.935089,-257.855347,3688.667480,1.000000,0.502468,0.098816,0.858930,-0.144166,0.989115,-0.029458,-0.852492,-0.109027,0.511245,1.000000,-277.675812,-695.683716,3736.927490,1.000000,0.436956,0.248605,0.864445,-0.587973,0.806237,0.065341,-0.680703,-0.536821,0.498463,1.000000,-370.345978,-996.217346,3937.033447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-54.447735,-278.549500,3700.103271,0.000000,0.279132,-0.148302,-0.948732,0.184689,0.977847,-0.098514,0.942324,-0.147722,0.300338,0.000000,-1.093701,-630.346802,3753.248779,0.000000,0.279132,0.944988,0.170535,0.184689,-0.227112,0.956196,0.942324,-0.235409,-0.237924,0.000000,-18.426899,-626.181030,3757.566895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
133,1.000000,-15.310260,231.623611,3379.034424,1.000000,0.988320,0.152360,-0.003162,-0.128004,0.841232,0.525303,0.082695,-0.518763,0.850909,1.000000,-45.178082,66.713432,3480.729736,1.000000,0.988320,0.152360,-0.003162,-0.128004,0.841232,0.525303,0.082695,-0.518763,0.850909,1.000000,-71.380325,-97.575592,3579.847412,1.000000,0.991175,0.132483,-0.004577,-0.111067,0.848804,0.516910,0.072367,-0.511840,0.856027,1.000000,-180.743546,81.553490,3471.021973,1.000000,0.751086,-0.386941,0.534926,0.406218,0.909570,0.087573,-0.520438,0.151522,0.840348,1.000000,-500.612640,-91.444901,3692.663818,1.000000,0.677079,-0.444059,0.586835,0.472353,0.873722,0.116155,-0.564311,0.198547,0.801332,1.000000,-689.784851,-223.417786,3850.329102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,90.387390,51.873379,3490.437500,1.000000,0.555897,0.289514,-0.779205,-0.545613,0.834279,-0.079273,0.627124,0.469212,0.621736,1.000000,271.062256,-125.459244,3694.262207,1.000000,0.956569,0.289514,0.034015,-0.234762,0.834279,-0.498864,-0.172806,0.469212,0.866013,1.000000,535.916565,-190.460037,3646.416016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-190.622986,-253.446014,3674.348877,0.000000,0.507320,0.131588,0.851652,-0.160474,0.985412,-0.056662,-0.846685,-0.107923,0.521035,0.000000,-252.797806,-719.051270,3725.342041,0.000000,0.436476,0.259660,0.861432,-0.605043,0.793332,0.067435,-0.665892,-0.550637,0.503375,0.000000,-349.716492,-1015.164368,3930.868896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-11.791680,-272.045563,3687.054443,1.000000,0.304421,-0.056407,-0.950866,-0.026055,0.997378,-0.067508,0.952181,0.045326,0.302153,1.000000,3.367198,-540.080017,3674.873535,1.000000,0.369103,0.173248,-0.913098,0.248794,0.928196,0.276683,0.895469,-0.329298,0.299497,1.000000,-29.032873,-713.667236,3736.457520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
134,1.000000,10.131922,232.795517,3357.530029,1.000000,0.988649,0.150226,-0.002284,-0.126458,0.840245,0.527253,0.081126,-0.520980,0.849705,1.000000,-19.314507,68.095535,3459.649414,1.000000,0.988649,0.150226,-0.002284,-0.126458,0.840245,0.527253,0.081126,-0.520980,0.849705,1.000000,-46.483131,-96.035088,3559.528320,1.000000,0.990343,0.138595,-0.003499,-0.116568,0.846078,0.520158,0.075052,-0.514727,0.854063,1.000000,-154.989792,83.890282,3449.460449,1.000000,0.748423,-0.421475,0.512076,0.449570,0.890048,0.075507,-0.487596,0.173703,0.855615,1.000000,-471.926422,-106.490181,3655.943848,1.000000,0.699391,-0.476990,0.532291,0.514834,0.852788,0.087736,-0.495780,0.212680,0.842003,1.000000,-673.783813,-255.081131,3799.035400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,116.360771,52.300789,3469.838623,1.000000,0.523589,0.304420,-0.795728,-0.561796,0.825521,-0.053845,0.640499,0.475230,0.603256,1.000000,291.213867,-135.311768,3683.733887,1.000000,0.952237,0.304420,-0.023958,-0.276291,0.825521,-0.492115,-0.130032,0.475230,0.870200,1.000000,562.306213,-213.969193,3646.715088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-164.570358,-250.479752,3653.610107,1.000000,0.517145,0.156210,0.841522,-0.107217,0.987282,-0.117379,-0.849156,-0.029523,0.527316,1.000000,-222.589661,-617.173828,3664.575439,1.000000,0.468719,0.220056,0.855499,-0.475560,0.879009,0.034451,-0.744410,-0.422988,0.516658,1.000000,-303.765808,-941.429932,3820.610840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.536347,-268.793579,3680.529785,1.000000,0.301831,0.028017,-0.952950,-0.000050,0.999569,0.029372,0.953361,-0.008818,0.301702,1.000000,0.356031,-596.318848,3683.419189,1.000000,0.352236,0.181309,-0.918181,0.218767,0.937928,0.269133,0.909984,-0.295666,0.290707,1.000000,-50.479290,-859.293884,3766.317627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
135,1.000000,23.913761,225.788147,3346.277832,1.000000,0.987482,0.149610,0.049954,-0.153416,0.837482,0.524488,0.036633,-0.525586,0.849951,1.000000,-5.384079,61.785149,3449.202637,1.000000,0.987482,0.149610,0.049954,-0.153416,0.837482,0.524488,0.036633,-0.525586,0.849951,1.000000,-32.874168,-102.137070,3549.716553,1.000000,0.988834,0.140904,0.048507,-0.145591,0.844054,0.516116,0.031780,-0.517416,0.855144,1.000000,-140.780930,81.646202,3444.895996,1.000000,0.762804,-0.427126,0.485483,0.480074,0.877057,0.017326,-0.433197,0.219851,0.874075,1.000000,-451.028717,-113.609329,3621.085693,1.000000,0.752604,-0.471910,0.459226,0.530814,0.847488,0.000969,-0.389645,0.243034,0.888319,1.000000,-674.587463,-271.286011,3736.828613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,130.012772,41.924091,3453.509277,1.000000,0.542027,0.322043,-0.776206,-0.558696,0.828064,-0.046580,0.627747,0.458910,0.628757,1.000000,317.187561,-151.006882,3670.285156,1.000000,0.946157,0.322043,0.032787,-0.264722,0.828064,-0.494199,-0.186303,0.458910,0.868730,1.000000,589.879639,-227.302597,3616.590820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-150.003967,-253.392654,3647.847412,1.000000,0.487173,0.173910,0.855814,-0.060666,0.984343,-0.165494,-0.871196,0.028705,0.490096,1.000000,-201.664032,-545.791931,3639.320557,1.000000,0.453263,0.189762,0.870944,-0.320246,0.946508,-0.039561,-0.831862,-0.260985,0.489787,1.000000,-271.040009,-891.830750,3734.735352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,25.410212,-278.196899,3660.276855,0.000000,0.345839,0.093942,-0.933579,0.030615,0.993316,0.111294,0.937794,-0.067071,0.340651,0.000000,-8.096841,-632.489990,3684.199707,0.000000,0.386249,0.197532,-0.900996,0.197122,0.936557,0.289833,0.901085,-0.289554,0.322806,0.000000,-72.712234,-938.850769,3778.916748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
136,1.000000,36.125980,224.018494,3325.151611,1.000000,0.987020,0.154808,0.042725,-0.152802,0.823408,0.546489,0.049421,-0.545925,0.836375,1.000000,5.328643,60.210751,3433.757080,1.000000,0.987020,0.154808,0.042725,-0.152802,0.823408,0.546489,0.049421,-0.545925,0.836375,1.000000,-22.584782,-101.440475,3537.870117,1.000000,0.988846,0.143236,0.040835,-0.142663,0.832082,0.535992,0.042795,-0.535839,0.843235,1.000000,-130.213806,79.711548,3427.916504,1.000000,0.808705,-0.422639,0.409112,0.464209,0.885722,-0.002609,-0.361256,0.192024,0.912481,1.000000,-447.850616,-102.616722,3569.807861,1.000000,0.874405,-0.416177,0.249423,0.448835,0.889069,-0.090021,-0.184290,0.190664,0.964201,1.000000,-702.198425,-233.174210,3623.414307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,140.871094,40.709949,3439.597900,1.000000,0.618029,0.370533,-0.693358,-0.583225,0.807494,-0.088334,0.527151,0.458976,0.715159,1.000000,345.483307,-152.379517,3614.122803,1.000000,0.926762,0.370533,0.061785,-0.288548,0.807494,-0.514484,-0.240524,0.458976,0.855271,1.000000,608.755493,-234.349625,3545.795410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-139.684723,-250.499893,3638.380127,1.000000,0.507555,0.188706,0.840701,-0.006347,0.976514,-0.215360,-0.861596,0.103971,0.496833,1.000000,-188.705856,-504.173370,3611.371094,1.000000,0.480023,0.171092,0.860410,-0.255891,0.965452,-0.049217,-0.839105,-0.196546,0.507220,1.000000,-251.818253,-860.309875,3683.873291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,36.755692,-275.419006,3649.417480,1.000000,0.322401,0.088415,-0.942465,-0.123071,0.991093,0.050877,0.938569,0.099588,0.330411,1.000000,11.779202,-555.394043,3621.284912,1.000000,0.423948,0.169513,-0.889682,0.261014,0.917783,0.299244,0.867260,-0.359083,0.344847,1.000000,-47.482941,-876.253479,3746.821289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
137,1.000000,43.087513,219.808746,3302.088623,1.000000,0.987549,0.152289,0.039421,-0.146833,0.802453,0.578368,0.056446,-0.576956,0.814823,1.000000,12.768076,60.047619,3416.955322,1.000000,0.987549,0.152289,0.039421,-0.146833,0.802453,0.578368,0.056446,-0.576956,0.814823,1.000000,-14.877359,-97.391205,3527.276367,1.000000,0.989154,0.141958,0.037707,-0.138035,0.810689,0.568972,0.050201,-0.568006,0.821492,1.000000,-122.893120,78.931915,3410.095215,1.000000,0.873838,-0.390698,0.289418,0.415251,0.909329,-0.026221,-0.252932,0.143094,0.956844,1.000000,-458.725159,-80.656693,3507.301514,1.000000,0.932390,-0.330386,-0.146608,0.295990,0.930695,-0.214934,0.207458,0.157008,0.965562,1.000000,-715.326843,-162.115555,3450.207031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,148.429276,41.163322,3423.815430,1.000000,0.694306,0.360059,-0.623134,-0.573288,0.800133,-0.176434,0.435063,0.479734,0.761955,1.000000,363.156738,-136.136856,3558.366943,1.000000,0.908956,0.360059,0.210136,-0.185046,0.800133,-0.570566,-0.373574,0.479734,0.793913,1.000000,614.418762,-187.289017,3455.100098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-134.525101,-249.053513,3633.646484,1.000000,0.509872,0.185204,0.840078,-0.035566,0.980253,-0.194521,-0.859515,0.069303,0.506390,1.000000,-194.567139,-566.845886,3611.178711,1.000000,0.493458,0.145302,0.857547,-0.187681,0.980508,-0.058139,-0.849279,-0.132256,0.511110,1.000000,-231.327805,-814.909668,3644.638916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,45.500862,-266.966797,3643.890869,1.000000,0.985282,0.078257,-0.151968,-0.115911,0.959299,-0.257507,0.125631,0.271332,0.954251,1.000000,26.488813,-500.022736,3577.972412,1.000000,0.985282,0.157295,-0.066909,-0.115911,0.902499,0.414801,0.125631,-0.400941,0.907449,1.000000,-30.357828,-826.187561,3722.873291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
138,1.000000,47.380993,214.994385,3286.557129,1.000000,0.991359,0.126691,0.034012,-0.122281,0.798668,0.589217,0.047484,-0.588284,0.807259,1.000000,22.155989,55.974152,3403.688232,1.000000,0.991359,0.126691,0.034012,-0.122281,0.798668,0.589217,0.047484,-0.588284,0.807259,1.000000,0.747895,-101.157387,3515.820068,1.000000,0.993404,0.110023,0.032294,-0.108389,0.809129,0.577548,0.037413,-0.577239,0.815718,1.000000,-114.056030,70.819916,3398.591064,1.000000,0.941496,-0.243081,0.233445,0.317417,0.872368,-0.371781,-0.113277,0.424130,0.898489,1.000000,-452.767914,-43.373806,3439.343262,1.000000,0.866753,-0.243081,-0.435488,-0.000960,0.872368,-0.488850,0.498736,0.424130,0.755894,1.000000,-672.959351,-43.129993,3312.643555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,158.368011,41.128391,3408.785645,1.000000,0.814473,0.310030,-0.490423,-0.516712,0.772048,-0.370068,0.263898,0.554818,0.789008,1.000000,388.973633,-105.170670,3483.504395,1.000000,0.887211,0.310030,0.341669,-0.025221,0.772048,-0.635064,-0.460673,0.554818,0.692789,1.000000,629.048645,-111.995430,3358.848389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-111.379448,-251.866974,3624.885986,0.000000,0.499235,0.159225,0.851711,-0.025297,0.985230,-0.169357,-0.866097,0.063003,0.495889,0.000000,-169.232925,-609.845337,3601.994141,0.000000,0.492646,0.101239,0.864321,-0.106181,0.992782,-0.055765,-0.863728,-0.064302,0.499840,0.000000,-189.030258,-803.984070,3614.568359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,68.069725,-267.890991,3632.188965,1.000000,0.933698,0.342108,-0.105691,-0.354163,0.925822,-0.131996,0.052694,0.160676,0.985600,1.000000,-27.739594,-527.173096,3587.190674,1.000000,0.939659,0.341661,0.017584,-0.338511,0.921094,0.192342,0.049519,-0.186688,0.981170,1.000000,-139.146851,-827.519043,3648.065186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
139,1.000000,50.031532,209.185669,3279.291260,1.000000,0.991726,0.125817,0.025480,-0.116086,0.794234,0.596420,0.054803,-0.594443,0.802268,1.000000,25.176769,52.287609,3396.721191,1.000000,0.991726,0.125817,0.025480,-0.116086,0.794234,0.596420,0.054803,-0.594443,0.802268,1.000000,2.356337,-104.035805,3509.871826,1.000000,0.992817,0.117300,0.023575,-0.108914,0.804493,0.583891,0.049524,-0.582264,0.811490,1.000000,-111.001450,67.213127,3389.943848,1.000000,0.986877,-0.144838,0.071390,0.160875,0.843767,-0.512032,0.013926,0.516797,0.855994,1.000000,-442.036896,13.249630,3385.272705,1.000000,0.623895,-0.144838,-0.767969,-0.327509,0.843767,-0.425201,0.709572,0.516797,0.478986,1.000000,-595.263977,93.685020,3211.003418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,161.354980,37.362095,3403.498779,1.000000,0.910846,0.265145,-0.316320,-0.407186,0.702615,-0.583550,0.067526,0.660325,0.747938,1.000000,405.267578,-71.677116,3421.581543,1.000000,0.804005,0.265145,0.532234,0.216915,0.702615,-0.677702,-0.553645,0.660325,0.507393,1.000000,615.293823,-15.013442,3276.955566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-110.339607,-252.241898,3618.724121,0.000000,0.509102,0.163158,0.845100,-0.031847,0.984767,-0.170938,-0.860117,0.060111,0.506543,0.000000,-172.833115,-629.431702,3595.700195,0.000000,0.507513,0.079576,0.857962,-0.053230,0.996720,-0.060958,-0.859998,-0.014732,0.510084,0.000000,-186.176010,-796.556824,3598.170410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,79.354156,-268.353119,3626.337891,1.000000,0.931242,0.353207,-0.089626,-0.358457,0.932154,-0.050961,0.065546,0.079584,0.994671,1.000000,-38.495544,-579.372559,3599.784180,1.000000,0.832875,0.551386,-0.047894,-0.548775,0.833962,0.057913,0.071874,-0.021951,0.997172,1.000000,-181.184982,-795.188049,3605.464844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
140,1.000000,47.496014,204.524323,3260.658447,1.000000,0.992902,0.112568,0.038390,-0.112587,0.785556,0.608461,0.038336,-0.608465,0.792654,1.000000,25.189795,48.860870,3381.229980,1.000000,0.992902,0.112568,0.038390,-0.112587,0.785556,0.608461,0.038336,-0.608465,0.792654,1.000000,4.528328,-105.796822,3497.088379,1.000000,0.993653,0.106341,0.036670,-0.107161,0.795773,0.596038,0.034202,-0.596185,0.802118,1.000000,-111.118004,63.571842,3376.548340,1.000000,0.997269,-0.056863,-0.047133,0.020837,0.828856,-0.559074,0.070857,0.556565,0.827777,1.000000,-432.095001,56.865189,3353.742676,1.000000,0.389420,-0.056863,-0.919303,-0.494899,0.828856,-0.260909,0.776806,0.556565,0.294631,1.000000,-532.908386,184.985107,3152.642090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,161.497589,34.149899,3385.911621,1.000000,0.945163,0.225731,-0.236034,-0.325899,0.699144,-0.636386,0.021370,0.678412,0.734371,1.000000,413.688202,-52.807301,3391.613525,1.000000,0.664489,0.225731,0.712390,0.398743,0.699144,-0.593466,-0.632027,0.678412,0.374564,1.000000,586.180786,50.701267,3227.547607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-105.682571,-251.655884,3609.952148,0.000000,0.494433,0.164563,0.853496,-0.044080,0.985398,-0.164459,-0.868098,0.043692,0.494467,0.000000,-170.325851,-638.737549,3592.789307,0.000000,0.495586,0.065261,0.866104,-0.027496,0.997852,-0.059454,-0.868124,0.005650,0.496316,0.000000,-180.377579,-792.431335,3591.919189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,78.387665,-269.191437,3615.450195,1.000000,0.902736,0.421769,-0.084729,-0.427389,0.901739,-0.064844,0.049054,0.094749,0.994292,1.000000,-61.560555,-568.400146,3584.010986,1.000000,0.853037,0.517919,-0.063930,-0.519995,0.853923,-0.020516,0.043965,0.050744,0.997743,1.000000,-210.812363,-814.479980,3569.387695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
141,1.000000,43.121216,196.279144,3251.342041,1.000000,0.993391,0.111502,0.027245,-0.105443,0.792705,0.600417,0.045350,-0.599321,0.799223,1.000000,21.218571,40.565525,3369.068604,1.000000,0.993391,0.111502,0.027245,-0.105443,0.792705,0.600417,0.045350,-0.599321,0.799223,1.000000,0.128060,-115.542465,3482.942383,1.000000,0.993764,0.108580,0.025384,-0.102739,0.803100,0.586920,0.043342,-0.585867,0.809247,1.000000,-115.121826,54.674313,3363.123291,1.000000,0.984491,-0.035255,-0.171857,-0.093009,0.725716,-0.681679,0.148751,0.687091,0.711182,1.000000,-422.453644,83.709099,3316.687012,1.000000,0.162259,-0.035255,-0.986118,-0.674239,0.725716,-0.136887,0.720468,0.687091,0.093984,1.000000,-465.052673,260.721802,3127.537598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,157.558975,26.456741,3375.013916,1.000000,0.970833,0.204743,-0.124751,-0.224885,0.597238,-0.769892,-0.083124,0.775491,0.625863,1.000000,411.745239,-32.423218,3353.250244,1.000000,0.509714,0.204743,0.835627,0.611319,0.597238,-0.519225,-0.605376,0.775491,0.179257,1.000000,541.139526,122.764282,3199.571289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-110.327789,-262.834808,3592.961670,0.000000,0.503731,0.159978,0.848918,-0.031067,0.985422,-0.167268,-0.863302,0.057884,0.501358,0.000000,-173.954544,-654.758423,3569.939697,0.000000,0.505935,0.052114,0.860996,0.004863,0.997985,-0.063263,-0.862558,0.036193,0.504662,0.000000,-181.623978,-801.629150,3564.613281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,77.904419,-269.610596,3610.006348,1.000000,-0.349168,0.090145,-0.932714,0.072129,0.994994,0.069162,0.934280,-0.043127,-0.353923,1.000000,43.782509,-646.239319,3626.330811,1.000000,-0.349168,0.912872,-0.211532,0.072129,0.251254,0.965230,0.934280,0.321770,-0.153575,1.000000,-191.583786,-711.020203,3543.368652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
